0.011154,0.037652,0.039175,0.032697,0.13077,0.39531,0.32872,0.18481,0.15481,0.064627,0.082831,0.011669,0.054409,0.04245,0.003553,0.062321,0.10535,0.031558,0.031001,0.099698,0.055281,0.013251,0.01427,0.049113,0.11945,0.037429,0.10296,0.037043,0.066233,0.060625,0.0074639,0.063044,0.011514,0.093813,0.026538,0.028762,0.054193,0.18589,0.10242,0.1112,0.05389,0.008278,0.06205,0.03786,0.0024105,0.025271,0.045765,0.044626,0.092358,0.014871,0.065925,0.12422,0.066218,0.045215,0.13478,0.025192,0.050332,0.034928,0.05088,0.17251,0.13424,0.011219,0.15427,0.021766,0.048222,0.0036735,0.10884,0.013021,0.019764,0.024547,0.012363,0.0092147,0.13011,0.015185,0.076621,0.011643,0.026915,0.079908,0.022487,0.051701,0.016843,0.017872,0.031363,0.020765,0.06768,0.019513,0.04433,0.07448,0.051679,0.037861,0.050135,0.08786,0.14626,0.083207,0.016912,0.056219,0.088602,0.030008,0.0032096,0.0059903,0.011822,0.12926,0.0053214,0.0046504,0.059992,0.099965,0.0041524,0.033778,0.058971,0.094402,0.044125,0.030184,0.029835,0.091245,0.056189,0.047374,0.0057159,0.12082,0.03956,0.059392,0.045205,0.039229,0.0014892,0.034618,0.061598,0.078453,0.021783,0.039916,0.024663,0.012275,0.065802,0.065786,0.00067836,0.034625,0.00074522,0.080507,0.015927,0.012659,0.082901,0.054692,0.022276,0.023819,0.091274,0.014424,0.026655,0.078306,0.0043414,0.022381,0.018558,0.039037,0.10888,0.08579,0.028418,0.013103,0.010393,0.054202,0.044197,0.014767,0.09561,0.025906,0.11903,0.093773,0.047454,0.16737,0.0067938,0.025665
0.03469,0.037596,0.011696,0.019582,0.11088,0.25477,0.20289,0.13805,0.042594,0.047642,0.059299,0.13377,0.08286,0.037657,0.12165,0.13586,0.00021019,0.0046649,0.059674,0.18094,0.23467,0.062713,0.15992,0.17367,0.093759,0.0044811,0.15636,0.10611,0.10284,0.1258,0.0052602,0.12394,0.014894,0.10397,0.050601,0.0034847,0.015339,0.081007,0.060678,0.0081867,0.099829,0.014509,0.047271,0.037248,0.041696,0.067923,0.065433,0.0069935,0.092867,0.070358,0.070464,0.13029,0.13951,0.020367,0.077156,0.026042,0.022409,0.017291,0.032552,0.0028987,0.067025,0.021369,0.049023,0.0078149,0.011689,0.051521,0.1119,0.019459,0.0034927,0.074135,0.025765,0.08726,0.082107,0.0020734,0.024214,0.0024775,0.011989,0.0061015,0.0014768,0.0099516,0.003545,0.063991,0.023372,0.015116,0.025602,0.17804,0.12949,0.0027938,0.055926,0.07657,0.016787,0.11562,0.12169,0.20784,0.016714,0.068584,0.023593,0.071423,0.0048803,0.021433,0.045209,0.072306,0.050407,0.024865,0.16261,0.095812,0.0099933,0.021802,0.008491,0.085546,0.077103,0.060631,0.019801,0.056257,0.059951,0.026547,0.028782,0.10439,0.0001464,0.011645,0.03129,0.0089611,0.064604,0.15684,0.077203,0.082622,0.046468,0.040774,0.0047118,0.013876,0.028504,0.025875,0.068539,0.0037942,0.012649,0.057644,0.041832,0.004684,0.070286,0.02681,0.008784,0.013113,0.053278,0.046358,0.021988,0.02305,0.0030926,0.018012,0.0080291,0.050594,0.039699,0.010177,0.032831,0.037057,0.071821,0.076028,0.036776,0.0010153,0.10564,0.011814,0.15093,0.094695,0.029663,0.18575,0.010305,0.030599
0.0022295,0.3521,0.20858,0.1912,0.24791,0.1312,0.022044,0.15289,0.13059,0.05093,0.14342,0.055419,0.082775,0.055069,0.0065458,0.099893,0.13527,0.044343,0.0091342,0.083537,0.10559,0.10826,0.16048,0.010614,0.080733,0.046952,0.026297,0.056572,0.12317,0.092618,0.12229,0.0046211,0.085103,0.018069,0.013121,0.022602,0.033963,0.0062357,0.025495,0.052199,0.042145,0.039094,0.0232,0.01869,0.034693,0.01255,0.032971,0.019517,0.0016257,0.015205,0.024563,0.042022,0.10029,0.084476,0.016175,0.025726,0.0091487,0.0096088,0.024464,0.10518,0.043313,0.00309,0.012044,0.020457,0.016999,0.074005,0.060636,0.037513,0.085388,0.11202,0.025458,0.042937,0.083949,0.092948,0.051825,0.0093677,0.038421,0.055987,0.032482,0.086197,0.10206,0.14273,0.018013,0.20774,0.011919,0.11069,0.080228,0.042806,0.0087479,0.11605,0.099815,0.0054597,0.13279,0.029681,0.014461,0.016791,0.063015,0.016113,0.091437,0.0081557,0.019174,0.10659,0.026051,0.045719,0.020759,0.022586,0.050981,0.022656,0.090054,0.052327,0.041295,0.028665,0.015439,0.054602,0.065039,0.02338,0.0020688,0.11459,0.046311,0.035433,0.028881,0.049333,0.013847,0.057987,0.014561,0.05972,0.024515,0.058049,0.033185,0.039354,0.065317,0.05028,0.016812,0.020869,0.04658,0.0045889,0.00098437,0.049692,0.0018541,0.014807,0.005211,0.081452,0.083962,0.025864,0.017898,0.031211,0.034511,0.044626,0.030627,0.011326,0.13413,0.10021,0.1169,0.082256,0.02146,0.060698,0.12722,0.02287,0.081876,0.059753,0.046014,0.068047,0.11173,0.14011,0.036058,0.085806
0.013929,0.0098847,0.012907,0.0038958,0.024684,0.060376,0.024579,0.01036,0.054349,0.020094,0.10868,0.065679,0.0039469,0.065705,0.027957,0.16108,0.068655,0.06006,0.0012183,0.031657,0.0095524,0.067217,0.0039835,0.070798,0.048758,0.12523,0.014045,0.082002,0.16856,0.08211,0.043511,0.063883,0.010011,0.017239,0.0044789,0.10194,0.089972,0.045427,0.015826,0.18728,0.055024,0.0501,0.075795,0.092135,0.080213,0.24165,0.25116,0.11585,0.053696,0.051938,0.19302,0.0050477,0.074548,0.020299,0.18246,0.055395,0.040245,0.073681,0.08067,0.078764,0.05199,0.07192,0.13794,0.013026,0.027554,0.034584,0.03453,0.070306,0.054225,0.12888,0.035292,0.082946,0.034719,0.0494,0.017547,0.067197,0.058818,0.11094,0.096712,0.052944,0.01802,0.051162,0.022452,0.013988,0.053968,0.15771,0.027548,0.086792,0.027507,0.041629,0.0683,0.055475,0.046768,0.13219,0.032223,0.10923,0.032923,0.010876,0.061713,0.027152,0.083949,0.058059,0.037056,0.034319,0.029086,0.11551,0.057105,0.068836,0.030611,0.073704,0.056669,0.00095071,0.01162,0.020214,0.052902,0.017617,0.068259,0.046481,0.061826,0.046195,0.049497,0.10905,0.08523,0.083974,0.08368,0.02062,0.062473,0.16964,0.1246,0.21896,0.055551,0.076917,0.018609,0.080819,0.03245,0.044347,0.032479,0.10023,0.16131,0.022081,0.026693,0.079629,0.017682,0.09627,0.0028607,0.11368,0.07861,0.0044302,0.017806,0.030004,0.076179,0.039658,0.088552,0.019725,0.05985,0.028181,0.033739,0.0043478,0.10579,0.078434,0.091386,0.028236,0.024702,0.089054,0.0067012,0.076981
0.019138,0.0055814,0.0057474,0.0020474,0.042828,0.074098,0.017531,0.041615,0.049742,0.051272,0.21564,0.067289,0.040735,0.16869,0.010319,0.12286,0.088908,0.15072,0.050643,0.18386,0.026558,0.099868,0.022004,0.11917,0.077235,0.13363,0.02457,0.018933,0.033044,0.17206,0.13198,0.031995,0.012527,0.072262,0.13631,0.17185,0.064724,0.013553,0.030037,0.0096357,0.070268,0.013569,0.092497,0.072165,0.0073908,0.023147,0.11354,0.02461,0.07968,0.093763,0.18932,0.10988,0.022734,0.10484,0.090037,0.1014,0.021173,0.041558,0.22692,0.12715,0.12551,0.064031,0.14869,0.0056575,0.066695,0.043403,0.0011829,0.15447,0.0022094,0.065858,0.083558,0.011778,0.054364,0.0072176,0.20466,0.13826,0.036042,0.066407,0.045245,0.098676,0.22408,0.11439,0.056252,0.056536,0.12486,0.00034827,0.030447,0.093418,0.00091831,0.057386,0.0098928,0.029702,0.034059,0.0072379,0.0028469,0.030591,0.008266,0.0038034,0.0048101,0.02224,0.012406,0.0099096,0.098782,0.0068237,0.035493,0.02485,0.079779,0.0086583,0.042828,0.041634,0.011279,0.018691,0.028373,0.0011388,0.011566,0.047401,0.13565,0.041961,0.057065,0.014572,0.078336,0.059851,0.022628,0.065163,0.04006,0.054149,0.10629,0.052883,0.095808,0.074616,0.040709,0.0067506,0.030299,0.02313,0.019019,0.0036454,0.10226,0.029622,0.081537,0.07022,0.023895,0.046034,0.012941,0.11968,0.050216,0.052975,0.088984,0.058585,0.02678,0.0038599,0.0097783,0.0013983,0.037602,0.053588,0.015489,0.0073087,0.030958,0.025612,0.074519,0.0060837,0.134,0.062788,0.017707,0.043413,0.00697,0.081339
0.018176,0.016458,0.020195,0.038877,0.040701,0.060348,0.074493,0.021095,0.09359,0.023819,0.22016,0.016433,0.075448,0.1511,0.033274,0.17823,0.17372,0.18068,0.083038,0.11574,0.044955,0.17108,0.01778,0.044413,0.067827,0.017742,0.0018147,0.020843,0.15457,0.034323,0.27663,0.27209,0.078195,0.072706,0.10727,0.019179,0.014465,0.014448,0.045721,0.047737,0.12616,0.1597,0.1479,0.058248,0.00075967,0.067756,0.089343,0.089627,0.071248,0.044015,0.043541,0.028154,0.04719,0.034521,0.12501,0.01759,0.010489,0.061014,0.033751,0.054405,0.045956,0.00074677,0.075019,0.0032137,0.030536,0.025418,0.1001,0.13236,0.071749,0.043351,0.058467,0.084383,0.080185,0.056035,0.10676,0.19575,0.020824,0.058006,0.12679,0.079726,0.069508,0.17077,0.024104,0.101,0.023635,0.054965,0.018861,0.0524,0.0072858,0.048923,0.042423,0.01895,0.09368,0.068388,0.053526,0.081561,0.10938,0.065438,0.064634,0.00080838,0.02222,0.041954,0.041602,0.045239,0.034119,0.0036548,0.030164,0.013404,0.020926,0.043056,0.026191,0.017235,0.082761,0.012859,0.0028706,0.067792,0.07637,0.062887,0.028086,0.020547,0.035308,0.039605,0.032362,0.0093368,0.020187,0.05647,0.054432,0.014814,0.081023,0.022743,0.035338,0.040598,0.061101,0.033186,0.018577,0.037215,0.12452,0.035245,0.10587,0.060942,0.0072793,0.067693,0.0093773,0.1367,0.04263,0.11031,0.080724,0.015681,0.071205,0.031266,0.00075705,0.010427,0.029617,0.0080588,0.017744,0.02761,0.04006,0.099869,0.007093,0.036708,0.088053,0.05153,0.017902,0.035455,0.010079,0.082266
0.0075989,0.0046854,0.031642,0.022508,0.09121,0.1049,0.059822,0.070724,0.027138,0.044586,0.054156,0.032777,0.024053,0.066819,0.01856,0.10366,0.058006,0.078679,0.12642,0.23614,0.10005,0.037499,0.18975,0.064133,0.18845,0.014457,0.30762,0.045322,0.22588,0.072541,0.16441,0.19401,0.0066722,0.025472,0.034452,0.011824,0.046656,0.018126,0.010627,0.11954,0.059839,0.090549,0.011662,0.088579,0.0032009,0.012306,0.00087869,0.039377,0.071999,0.016236,0.011617,0.018347,0.0097184,0.017372,0.11296,0.040878,0.010238,0.047955,0.053264,0.15448,0.06522,0.019792,0.079944,0.11442,0.037449,0.014312,0.066615,0.078845,0.0083283,0.092235,0.086497,0.072087,0.051243,0.028209,0.04982,0.0010595,0.041589,0.0035188,0.052361,0.005082,0.07262,0.11038,0.1572,0.091259,0.017686,0.049208,0.0065172,0.21013,0.10322,0.07885,0.1657,0.025418,0.08015,0.01412,0.067916,0.046043,0.024033,0.010012,0.033846,0.029281,0.0072294,0.071128,0.0032,0.048036,0.074038,0.013298,0.099234,0.13137,0.11531,0.089455,0.082356,0.018842,0.047146,0.012007,0.039147,0.043893,0.0011642,0.025069,0.032179,0.03165,0.032216,0.046673,0.081032,0.072159,0.031058,0.1189,0.028453,0.018781,0.0016187,0.031819,0.010699,0.033146,0.039876,0.003772,0.058436,0.049187,0.049693,0.17907,0.069314,0.047047,0.024948,0.042548,0.035975,0.028978,0.0021315,0.011732,0.044884,0.061491,0.043791,0.019368,0.058857,0.042669,0.019117,0.073897,0.034408,0.039704,0.10051,0.023195,0.051202,0.054798,0.055688,0.035301,0.09227,0.15949,0.018846,0.05933
0.012557,0.034009,0.0058284,0.014916,0.0061694,0.017204,0.0011005,0.02296,0.0091894,0.0062746,0.026744,0.020478,0.033926,0.064655,0.039343,0.034934,0.033076,0.058654,0.093723,0.052604,0.094418,0.071447,0.066471,0.035391,0.016786,0.01084,0.012882,0.06029,0.071816,0.13717,0.035213,0.043661,0.044459,0.060713,0.19712,0.038452,0.12343,0.062757,0.07152,0.061735,0.067252,0.15554,0.0014378,0.04139,0.018258,0.016005,0.22058,0.092194,0.11328,0.22662,0.15188,0.041758,0.011313,0.068674,0.031467,0.11645,0.051505,0.17832,0.0036666,0.037646,0.1249,0.11846,0.047816,0.14211,0.060556,0.0055311,0.065603,0.11606,0.050868,0.066224,0.11446,0.077331,0.14415,0.088618,0.03385,0.011143,0.093154,0.024049,0.052411,0.021916,0.073892,0.050661,0.055963,0.060928,0.1086,0.017797,0.034322,0.043833,0.018699,0.028364,0.035004,0.036265,0.015215,0.037767,0.00036748,0.11502,0.026321,0.029857,0.030626,0.08702,0.013816,0.045544,0.1402,0.091809,0.12655,0.070957,0.044022,0.01713,0.04763,0.0089272,0.10487,0.043061,0.043401,0.017821,0.01412,0.087744,0.032269,0.0018076,0.0098946,0.037132,0.0049658,0.035131,0.036186,0.059446,0.02663,0.070106,0.090465,0.036601,0.11213,0.087376,0.15226,0.095498,0.13241,0.13561,0.19654,0.06695,0.062021,0.11566,0.13324,0.033622,0.055156,0.072729,0.0068787,0.01786,0.071692,0.0036104,0.0075838,0.014847,0.072062,0.04182,0.085761,0.017978,0.037503,0.010767,0.023058,0.013337,0.022811,0.034822,0.16088,0.0049049,0.13217,0.19146,0.061789,0.16374,0.0076121,0.00042807
0.014225,0.0013337,0.022065,0.020155,0.025865,0.0714,0.038503,0.08136,0.0093893,0.0043315,0.031524,0.0024767,0.069151,0.041284,0.025539,0.059968,0.00095882,0.014586,0.1146,0.21233,0.046766,0.028433,0.095733,0.017418,0.13539,0.026783,0.17168,0.027609,0.12338,0.11957,0.011472,0.081893,0.0098238,0.0043238,0.044125,0.047563,0.033793,0.0035744,0.065106,0.043566,0.020525,0.12101,0.15488,0.1326,0.046971,0.083753,0.046434,0.025533,0.091095,0.071243,0.11657,0.041886,0.17546,0.054205,0.08193,0.05819,0.079958,0.054186,0.078069,0.040397,0.025883,0.098893,0.10306,0.021001,0.0035444,0.013813,0.0026952,0.019505,0.0446,0.054,0.059419,0.078905,0.090467,0.18946,0.067817,0.13332,0.013746,0.028582,0.035167,0.10407,0.05946,0.046766,0.16436,0.09965,0.078775,0.019118,0.031036,0.12098,0.053452,0.034922,0.16932,0.014156,0.04843,0.0077791,0.063378,0.10267,0.029718,0.053718,0.051746,0.12483,0.077647,0.045905,0.055341,0.13303,0.10804,0.031169,0.030172,0.047997,0.10205,0.039062,0.065659,0.067542,0.022037,0.0028055,0.047899,0.091638,0.027658,0.10385,0.0056147,0.023682,0.070635,0.045721,0.095482,0.028024,0.020254,0.076359,0.0017761,0.011142,0.083716,0.082079,0.034226,0.013395,0.03952,0.01797,0.04744,0.082925,0.05842,0.24591,0.12099,0.006657,0.044227,0.076975,0.034005,0.031241,0.027147,0.025528,0.058517,0.063448,0.116,0.0030055,0.073371,0.066767,0.037448,0.050756,0.028032,0.031815,0.10814,0.023883,0.11224,0.020038,0.01377,0.16848,0.12001,0.24052,0.018493,0.049149
0.0013897,0.00093541,0.0021635,0.0011003,0.0023844,0.0046688,0.00099315,0.002901,0.0025364,0.0010614,0.011811,0.00057376,0.0033248,0.011996,0.0017978,0.005482,0.0064348,0.0032483,0.004188,0.0053541,0.0029801,0.0050205,0.0010304,0.0040706,0.0015884,0.004473,0.0057328,0.00029125,0.011217,0.008464,0.0038821,0.022432,0.0024003,0.0062875,0.0090526,0.031882,0.012076,0.0029496,0.0025866,0.0098807,0.010197,0.0077132,0.0039288,0.015158,0.0044593,0.0019461,0.00035878,0.0094444,0.036306,0.012178,0.013444,0.0041908,0.01516,0.00014654,0.03736,0.012178,0.027879,0.033722,0.017665,0.011885,0.0089135,0.017922,0.0023007,0.012015,0.024504,0.0027727,0.053239,0.0088583,0.045018,0.029115,0.010833,0.047794,0.0025468,0.0030933,0.019889,0.058758,0.022188,0.049507,0.014177,0.0005848,0.00013155,0.094263,0.011015,0.023798,0.054245,0.052898,0.028365,0.012112,0.011702,0.10332,0.0026724,0.071738,0.025089,0.027459,0.0041076,0.010452,0.063988,0.071557,0.038888,0.042596,0.051457,0.012705,0.043471,0.021606,0.038893,0.00059337,0.1525,0.10852,0.0050029,0.042993,0.026131,0.14846,0.14159,0.051017,0.12428,0.030127,0.082283,0.071538,0.093487,0.26471,0.028733,0.14679,0.0247,0.033785,0.35964,0.0045477,0.018129,0.017317,0.027676,0.0019995,0.097765,0.23551,0.24557,0.1631,0.047979,0.23512,0.15322,0.089834,0.13443,0.070104,0.32666,0.062897,0.14067,0.011862,0.071159,0.0048159,0.12872,0.018916,0.28941,0.055853,0.020306,0.10424,0.10726,0.12825,0.0073795,0.03323,0.14081,0.074878,0.041587,0.044017,0.0097369,0.007603,0.055019,0.0037664,0.029092,0.019218
0.005805,0.00087919,0.0066403,0.0045829,0.0077718,0.0013146,0.0084041,0.015769,0.020481,0.015444,0.025892,0.0086009,0.0067374,0.0065249,0.0035898,4.9158e-05,0.01691,0.0095814,0.003015,0.01085,0.0064234,0.0036665,0.0035733,0.0086732,0.0045713,0.0080005,0.020048,0.0041343,0.024545,0.0050083,0.0004727,0.024333,0.022643,0.020645,0.029963,0.011159,0.025726,0.0096045,0.021767,0.027609,0.058036,0.014348,0.0056248,0.014573,0.023024,0.0050793,0.020327,0.0056807,0.020255,0.021433,0.038608,0.0034866,0.013682,0.05027,0.01752,0.085251,0.041844,0.013306,0.020539,0.024434,0.031225,0.063497,0.03794,0.043655,0.026444,0.079256,0.03474,0.00327,0.0024121,0.064016,0.015947,0.019277,0.02423,0.011373,0.055241,0.0026746,0.076141,0.035915,0.013975,0.017827,0.035269,0.025109,0.036926,0.028921,0.031713,0.013527,0.050939,0.012011,0.065224,0.16051,0.0041693,0.071785,0.051214,0.036692,0.040871,0.0020441,0.1398,0.0077175,0.067131,0.016775,0.086414,0.028521,0.12333,0.10491,0.06329,0.060037,0.019137,0.11275,0.11074,0.062957,0.023566,0.06906,0.29992,0.16336,0.15125,0.016891,0.20414,0.013386,0.20057,0.29984,0.064963,0.090831,0.00014022,0.043076,0.05922,0.077251,0.023465,0.015611,0.08279,0.044055,0.0015845,0.1348,0.058395,0.10332,0.12933,0.084635,0.043645,0.042611,0.021664,0.071366,0.15717,0.027047,0.14591,0.017081,0.042853,0.17333,0.03559,0.038723,0.16929,0.030219,0.012604,0.25539,0.17276,0.054988,0.017429,0.10744,0.33055,0.045692,0.043398,0.083437,0.05679,0.056954,0.15567,0.01383,0.050689,0.055222
0.0045988,0.0038086,0.0088412,0.0031486,0.01149,0.013367,0.0053509,0.012898,0.00081491,0.019642,0.020175,0.02182,0.014912,0.00083534,0.0080662,0.010513,0.014701,0.002334,0.004075,0.0079085,0.018333,0.0017562,0.0072564,0.014793,0.031581,0.0097605,0.016799,0.0079137,0.019922,0.0033159,0.049285,0.017001,0.0040173,0.0083967,0.038396,0.0028386,0.0040547,0.045541,0.019304,0.055635,0.083663,0.025828,0.029423,0.042574,0.02474,0.0081249,0.051177,0.0077391,0.032329,0.07072,0.022393,0.0060497,0.042517,0.026641,0.027117,0.048358,0.019545,0.029755,0.013794,0.014515,0.010865,0.13429,0.11799,0.013197,0.071494,0.0073675,0.0074597,0.026483,0.021506,0.068123,0.018707,0.044384,0.0052115,0.0081567,0.038901,0.050399,0.056526,0.0056107,0.042776,0.014692,0.028056,0.12225,0.00091078,0.0089529,0.042377,0.072042,0.042925,0.056363,0.12009,0.2281,0.0066836,0.06979,0.0067066,0.024346,0.035364,0.11329,0.073327,0.013594,0.031915,0.012973,0.027984,0.0094178,0.04869,0.063681,0.031014,0.13254,0.14858,0.17479,0.094573,0.11615,0.12572,0.30822,0.017053,0.032457,0.11718,0.031089,0.21353,0.1475,0.12278,0.22487,0.022199,0.085469,0.011543,0.044916,0.092808,0.091049,0.15799,0.19138,0.07558,0.022355,0.092835,0.066979,0.099838,0.061464,0.11391,0.013426,0.14167,0.014276,0.087399,0.079489,0.0012845,0.0010519,0.098562,0.06153,0.13161,0.022608,0.20848,0.2278,0.23616,0.063365,0.011502,0.0051024,0.04463,0.02623,0.0013515,0.031632,0.018524,0.067767,0.0054794,0.053974,0.0017985,0.030012,0.16888,0.011908,0.023501,0.15474
0.0018577,0.015372,0.036229,0.020458,0.040679,0.01619,0.039765,0.0061438,0.0041458,0.016264,0.00090343,0.0072605,0.0053611,0.044006,0.074222,0.087682,0.034641,0.0010102,0.069942,0.086812,0.019509,0.040305,0.0094612,0.017055,0.04228,0.091804,0.0017541,0.036269,0.037479,0.016461,0.0060583,0.050623,0.043123,0.020405,0.03975,0.070414,0.071097,0.040815,0.011777,0.03203,0.029505,0.08863,0.011832,0.094749,0.049689,0.062988,0.20027,0.084364,0.22945,0.1225,0.16779,0.0072592,0.016853,0.0097747,0.016876,0.12138,0.18769,0.003833,0.016297,0.18232,0.082834,0.028682,0.12615,0.13788,0.064805,0.0067894,0.068714,0.099868,0.095548,0.093288,0.21154,0.011747,0.032107,0.0776,0.054707,0.086471,0.11107,0.085364,0.092933,0.1298,0.069823,0.047175,0.086804,0.21802,0.075928,0.015303,0.033699,0.14775,0.082911,0.023055,0.087142,0.15046,0.078512,0.015943,0.013957,0.089392,0.041436,0.044486,0.019663,0.0071816,0.057142,0.048922,0.12158,0.0017044,0.027288,0.10496,0.053665,0.145,0.018029,0.0077311,0.0090366,0.042477,0.097236,0.12738,0.13147,0.043467,0.010344,0.0076353,0.10156,0.08026,0.16172,0.034127,0.0069148,0.084387,0.041633,0.084744,0.029302,0.047894,0.017445,0.090588,0.061724,0.052829,0.0048883,0.054549,0.025569,0.003713,0.068083,0.019919,0.15695,0.020823,0.0082442,0.081976,0.0084176,0.028764,0.042973,0.0018311,0.019183,0.00931,0.047052,0.098529,0.055017,0.0081732,0.055937,0.050265,0.064599,0.013277,0.0091741,0.01313,0.23375,0.11842,0.059257,0.035534,0.046039,0.12976,0.018741,0.030795
0.00099576,0.00031252,0.0059718,0.021203,0.031929,0.031627,0.012129,0.02148,0.0026084,0.019406,0.021761,0.049055,0.02672,0.010519,0.02051,0.038086,0.0045175,0.045467,0.0039789,0.00018616,0.026836,0.033902,0.009146,0.02085,0.019197,0.035944,0.026012,0.019965,0.026316,0.09185,0.0019302,0.0088545,0.022838,0.013156,0.016895,0.03063,0.07323,0.029503,0.076062,0.055636,0.0361,0.07592,0.057431,0.10929,0.011657,0.0014449,0.011033,0.02388,0.074014,0.068929,0.16234,0.064786,0.033257,0.0039586,0.069311,0.050806,0.071523,0.11856,0.043329,0.0047745,0.018171,0.075429,0.018958,0.0078461,0.057958,0.045606,0.0072763,0.031107,0.086057,0.018641,0.024586,0.0092274,0.019994,0.027892,0.044657,0.082966,0.093819,0.013252,0.008283,0.00074786,0.0094658,0.052368,0.014877,0.16472,0.017907,0.076679,0.044432,0.054555,0.0077767,0.01045,0.092993,0.12967,0.0047231,0.054335,0.012419,0.020196,0.15876,0.070088,0.13225,0.026089,0.016745,0.046475,0.014258,0.092064,0.13326,0.041062,0.01575,0.041352,0.1827,0.0090928,0.14555,0.074865,0.088269,0.01599,0.0066188,0.055767,0.087249,0.099638,0.0029435,0.11433,0.13933,0.046713,0.025467,0.12737,0.06327,0.05185,0.047136,0.081686,0.29019,0.060147,0.20562,0.13619,0.094208,0.042797,0.11216,0.10672,0.14437,0.19132,0.1397,0.0084878,0.047734,0.027355,0.034424,0.0087766,0.056103,0.020955,0.004226,0.032836,0.010447,0.061402,0.078327,0.040021,0.0037616,0.069871,0.13676,0.044463,0.030401,0.075704,0.35141,0.19255,0.062511,0.18611,0.033266,0.045017,0.0095034,0.023385
0.006777,0.017885,0.021075,0.055387,0.13829,0.14569,0.04917,0.02723,0.0094823,0.030129,0.2182,0.16299,0.094189,0.10446,0.037872,0.14003,0.01774,0.1543,0.039877,0.005957,0.089387,0.021449,0.05766,0.11399,0.061032,0.00098197,0.011963,0.017532,0.10114,0.097601,0.035228,0.022944,0.03272,0.086577,0.14128,0.039647,0.047691,0.014687,0.20544,0.041822,0.049533,0.020558,0.09982,0.11324,0.067261,0.18654,0.045707,0.056611,0.19032,0.10099,0.14967,0.17231,0.12777,0.039191,0.047542,0.073473,0.051874,0.0045323,0.0087407,0.060243,0.033052,0.10751,0.055592,0.011788,0.086013,0.13088,0.022682,0.061482,0.013382,0.012674,0.058811,0.027011,0.022454,0.039124,0.049007,0.1166,0.0029216,0.074873,0.075898,0.1106,0.16732,0.018542,0.014975,0.037291,0.14126,0.018546,0.028967,0.099416,0.13354,0.030671,0.17976,0.006653,0.052215,0.035326,0.086013,0.034478,0.030904,0.019664,0.032979,0.012011,0.075288,0.042314,0.1466,0.034279,0.067217,0.021218,0.058616,0.046466,0.0553,0.034221,0.047339,0.018916,0.0030659,0.091092,0.017889,0.080173,0.040273,0.011272,0.0047222,0.038223,0.024448,0.070194,0.15383,0.099287,0.036479,0.0090797,0.0088081,0.0047075,0.066962,0.072109,0.015445,0.040702,0.030243,0.019409,0.073486,0.041872,0.021448,0.016708,0.069084,0.094734,0.019085,0.033004,0.0099151,0.11633,0.09121,0.092839,0.042547,0.051144,0.049221,0.071379,0.14331,0.03698,0.020756,0.035303,0.077762,0.041002,0.011365,0.022866,0.18083,0.08369,0.080338,0.0034522,0.018847,0.03946,0.0014543,0.011176
